strategy,scenario,date,signal_date,rank_window_start,previous_close_nav,opening_nav,closing_nav,cash,position_value,long_value,short_value,daily_return,overnight_pnl,intraday_pnl,buy_notional,sell_notional,cost_amount,one_way_turnover,blocked_trade_names,missing_close_held_names,terminal_residual_value
long_only_buffer_20_30,fees_slip5,2026-01-05,2025-12-31,,1.172047432757784,1.1767852227306421,1.1853082053922088,2.3310346708438345e-16,1.1853082053922086,1.1853082053922086,0.0,0.011314194514485454,0.0047377899728581335,0.009558015244594816,0.4922319241285625,0.49326695671159076,0.001035032583027918,0.4187250408164443,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-06,2026-01-05,,1.1853082053922088,1.1867633344775819,1.19891762091037,2.905661822261152e-17,1.19891762091037,1.19891762091037,0.0,0.011481752557055858,0.0014551290853731024,0.013287714866203105,0.5390261792626587,0.5401596076960735,0.0011334284334150225,0.45467607382469155,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-07,2026-01-06,,1.19891762091037,1.1990230690404031,1.1946357498307658,-9.085614205428527e-17,1.1946357498307658,1.1946357498307658,0.0,-0.0035714472828857202,0.00010544813003314946,-0.003341174370024221,0.49751659586750036,0.4985627407071136,0.0010461448396132478,0.4153712144053207,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-08,2026-01-07,,1.1946357498307658,1.192999932551431,1.20061780109919,-2.6237692574149207e-16,1.2006178010991901,1.2006178010991901,0.0,0.005007426966145534,-0.0016358172793346864,0.008770635707526977,0.5482231249812187,0.5493758921409869,0.0011527671597682582,0.46001637853189375,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-09,2026-01-08,,1.20061780109919,1.1997475077147237,1.2142006044421174,-3.129007469793166e-16,1.2142006044421176,1.2142006044421176,0.0,0.011313178374077193,-0.000870293384465839,0.015684114091431754,0.5854366864120304,0.5866677037760689,0.001231017364038514,0.4884796103559827,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-12,2026-01-09,,1.2142006044421174,1.22032389555607,1.2391453121767073,8.066464163292153e-17,1.2391453121767073,1.2391453121767073,0.0,0.020544140435551084,0.0061232911139528215,0.020142126192814372,0.6280917379681554,0.6294124475403327,0.0013207095721769568,0.5152337793629272,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-13,2026-01-12,,1.2391453121767073,1.2384131757584373,1.225122561311524,2.6020852139652106e-16,1.2251225613115238,1.2251225613115238,0.0,-0.011316470092236908,-0.0007321364182700338,-0.012056596992251018,0.5868634437959165,0.5880974612505792,0.001234017454662486,0.47438162321186467,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-14,2026-01-13,,1.225122561311524,1.2242322191956745,1.2296231702529794,-2.634611279139776e-16,1.2296231702529796,1.2296231702529798,0.0,0.0036735989390623836,-0.0008903421158494879,0.006851239287717781,0.6944713598634464,0.6959316480938587,0.0014602882304127734,0.5678673482678006,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-15,2026-01-14,,1.2296231702529794,1.2236926782034272,1.22393529463481,1.5265566588595902e-16,1.2239352946348099,1.2239352946348099,0.0,-0.004625706277964103,-0.0059304920495523335,0.0017329002797184354,0.708736418729913,0.7102267025782489,0.001490283848335654,0.5797873708746147,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-16,2026-01-15,,1.22393529463481,1.2298510125226902,1.2168713059029415,-2.3765711620882257e-16,1.2168713059029417,1.2168713059029415,0.0,-0.005771537729840848,0.005915717887880181,-0.011509978088423654,0.6989608972544494,0.700430625785774,0.0014697285313250655,0.5689272557371681,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-19,2026-01-16,,1.2168713059029415,1.2135964493158073,1.2275577933523483,1.6263032587282567e-17,1.2275577933523483,1.2275577933523483,0.0,0.008781937249705551,-0.0032748565871339496,0.015183178164389945,0.5810694016584262,0.5822912357862753,0.001221834127848899,0.47930291741565845,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-20,2026-01-19,,1.2275577933523483,1.2295302348397674,1.2352176727966642,-4.5319650809894085e-17,1.2352176727966642,1.2352176727966642,0.0,0.006239933863641189,0.001972441487418991,0.006729538331256495,0.49559316374916507,0.4966352641235249,0.0010421003743599144,0.4034989948831951,0,0,0.0
long_only_buffer_20_30,fees_slip5,2026-01-21,2026-01-20,,1.2352176727966642,1.2316102294825433,1.2366912266019117,1.732555071631836e-16,1.2366912266019114,1.2366912266019114,0.0,0.0011929507144365914,-0.0036074433141207937,0.006119962539149747,0.4941022689216511,0.4951412343414325,0.001038965419781183,0.4016057513904828,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-22,2026-01-21,,1.2366912266019117,1.2381745353267628,1.2502801512888095,-4.68592178948235e-16,1.25028015128881,1.25028015128881,0.0,0.0109881305815005,0.0014833087248511162,0.013215573861284314,0.5278642637946432,0.5289742216938803,0.0011099578992377589,0.4267728237560695,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-23,2026-01-22,,1.2502801512888095,1.253518359194782,1.2686325398208316,-1.1644331332494318e-16,1.2686325398208318,1.2686325398208318,0.0,0.014678621037936157,0.003238207905972622,0.016027606986417392,0.43439947909498505,0.4353129054553534,0.0009134263603679475,0.3469085148098718,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-26,2026-01-23,,1.2686325398208316,1.2731387853567506,1.26173198846726,-3.0379344873043834e-16,1.2617319884672602,1.2617319884672602,0.0,-0.005439361782842322,0.004506245535919285,-0.010155548360077288,0.5950580506311579,0.5963092991605713,0.001251248529413669,0.467885890954886,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-27,2026-01-26,,1.26173198846726,1.257323924593335,1.252694309536607,-2.5326962749261384e-16,1.2526943095366072,1.2526943095366074,0.0,-0.007162914955997857,-0.004408063873924925,-0.003150556346098946,0.7033980639548537,0.7048771226654827,0.0014790587106290104,0.5600287877588207,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-28,2026-01-27,,1.252694309536607,1.2512705379010265,1.2549256199195127,-2.1185310450366757e-16,1.254925619919513,1.254925619919513,0.0,0.001781209003600459,-0.0014237716355806746,0.004815043868938324,0.5516447143078261,0.5528046761582782,0.0011599618504520225,0.44133117379986797,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-29,2026-01-28,,1.2549256199195127,1.2533213041544409,1.2577855579810273,4.380176776841438e-17,1.2577855579810273,1.257785557981027,0.0,0.002278970176493811,-0.0016043157650716452,0.005784057264506072,0.6276608064049756,0.6289806098428955,0.0013198034379197446,0.5013245255156937,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-01-30,2026-01-29,,1.2577855579810273,1.25294042322964,1.247440241405681,2.710505431213761e-17,1.247440241405681,1.2474402414056809,0.0,-0.00822502413841697,-0.004845134751387252,-0.004102861832190558,0.6645254646566903,0.6659227846484586,0.0013973199917683484,0.5309303717233901,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-02,2026-01-30,,1.247440241405681,1.2353549855678496,1.2072012786505268,-3.1094918306884267e-16,1.207201278650527,1.207201278650527,0.0,-0.032257226774896175,-0.01208525583783148,-0.02678453938638964,0.6511369586394926,0.6525061261704255,0.0013691675309331472,0.5276390592339248,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-03,2026-02-02,,1.2072012786505268,1.2172744060553367,1.2335184092288085,-1.5027042110649091e-16,1.2335184092288087,1.2335184092288087,0.0,0.021800118210361985,0.010073127404809729,0.01763240918260511,0.6602862292006226,0.661674635209756,0.001388406009133181,0.5430003530158355,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-04,2026-02-03,,1.2335184092288085,1.233881956896417,1.2477537567579287,-3.0574501264091225e-17,1.2477537567579287,1.2477537567579289,0.0,0.011540441895812492,0.0003635476676084483,0.015096791751683538,0.5825711431973848,0.5837961350875566,0.0012249918901717314,0.4726413542907722,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-05,2026-02-04,,1.2477537567579287,1.2414920730670695,1.2319718139132443,-1.7932703932910243e-16,1.2319718139132445,1.2319718139132445,0.0,-0.012648283172226993,-0.0062616836908592054,-0.008240481469875445,0.6086257014098102,0.6099054790937598,0.001279777683949736,0.49075270271086974,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-06,2026-02-05,,1.2319718139132443,1.2225877141694503,1.2321518967193579,-1.3725999503666486e-16,1.232151896719358,1.2321518967193579,0.0,0.00014617445308395816,-0.00938409974379416,0.010852384600418066,0.6126320894498563,0.6139202915003666,0.0012882020505103615,0.5016214242687143,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-09,2026-02-06,,1.2321518967193579,1.2461096554652469,1.25334103934524,-3.948664312192207e-16,1.2533410393452404,1.2533410393452402,0.0,0.017196859155351518,0.013957758745889236,0.008452342362543424,0.5806529697729689,0.5818739282555192,0.0012209584825505502,0.4664625191410012,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-10,2026-02-09,,1.25334103934524,1.25593580733575,1.256409804997296,-1.3660947373317356e-16,1.2564098049972963,1.2564098049972965,0.0,0.002448468178827934,0.002594767990509829,0.0016110801270489553,0.5407639325226089,0.5419010149881118,0.0011370824655026325,0.4310192213594924,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-11,2026-02-10,,1.256409804997296,1.2551378060775205,1.2587036880238132,-9.84455572616838e-17,1.2587036880238132,1.2587036880238132,0.0,0.001825744289318143,-0.0012719989197756503,0.004623101401210096,0.5027833664886527,0.5038405859435703,0.0010572194549175636,0.40100136716384255,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-12,2026-02-11,,1.2587036880238132,1.259533603037399,1.2560462718010152,-3.8402440949436567e-16,1.2560462718010157,1.256046271801016,0.0,-0.0021112325705267,0.0008299150135856357,-0.002244573684665843,0.5910199842382142,0.5922627417899314,0.0012427575517174824,0.4697305110298875,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-13,2026-02-12,,1.2560462718010152,1.2539399157516358,1.2383164890331562,1.1752751549742868e-16,1.238316489033156,1.238316489033156,0.0,-0.014115549057310384,-0.0021063560493792635,-0.014553009628795568,0.5090597845085053,0.5101302015981901,0.0010704170896844512,0.4063950645895873,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-24,2026-02-13,,1.2383164890331562,1.2514764599114905,1.254330038984304,-1.489693784995083e-16,1.2543300389843042,1.254330038984304,0.0,0.012931710183113898,0.013159970878334395,0.004181939724680702,0.6317303728665928,0.6330587335184599,0.001328360651867272,0.5053187762215294,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-25,2026-02-24,,1.254330038984304,1.2559432555184225,1.2710392464892821,4.0939474033052647e-16,1.2710392464892817,1.2710392464892817,0.0,0.013321220879401574,0.0016132165341187635,0.016364280089113243,0.6031620678095362,0.6044303569277905,0.0012682891182537565,0.4807511881732516,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-26,2026-02-25,,1.2710392464892821,1.2744367853276346,1.2680773253240991,-3.8120548384590336e-16,1.2680773253240996,1.2680773253240996,0.0,-0.002330314483493745,0.003397538838352524,-0.005228486185074837,0.5378588345222203,0.5389898083406801,0.0011309738184606603,0.42248021057633783,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-02-27,2026-02-26,,1.2680773253240991,1.2649098847866562,1.2783865491905928,1.9949319973733282e-17,1.2783865491905928,1.2783865491905928,0.0,0.008129806960990305,-0.0031674405374428403,0.014699781289178534,0.5816794444243598,0.5829025613096024,0.001223116885241971,0.4603418866990609,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-02,2026-02-27,,1.2783865491905928,1.267956261520562,1.261673233237676,-3.0270924655795284e-16,1.2616732332376763,1.2616732332376763,0.0,-0.013073757670165276,-0.010430287670030805,-0.004975578475245154,0.6217857728052245,0.6230932226128651,0.0013074498076409043,0.4908998177607493,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-03,2026-03-02,,1.261673233237676,1.2640823825146803,1.2334256202067604,-1.710871028182126e-16,1.2334256202067606,1.2334256202067606,0.0,-0.022389008728058157,0.002409149277004246,-0.029497017000129862,0.5515417328047141,0.5527014781125041,0.0011597453077900265,0.4367766002404492,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-04,2026-03-03,,1.2334256202067604,1.2234934135788842,1.2317748558897714,4.336808689942018e-19,1.2317748558897714,1.2317748558897712,0.0,-0.0013383574087849626,-0.009932206627876023,0.0100556331010767,0.8437544486487452,0.8455286394389351,0.001774190790189612,0.6903523424561389,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-05,2026-03-04,,1.2317748558897714,1.2528080590911574,1.2480771803424227,-3.948664312192207e-16,1.248077180342423,1.248077180342423,0.0,0.013234824834019943,0.02103320320138607,-0.003003459092753521,0.8215114335373191,0.8232388531932999,0.001727419655981145,0.6564254894416124,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-06,2026-03-05,,1.2480771803424227,1.242847954477465,1.2631025986549316,-2.49366499671666e-16,1.2631025986549318,1.2631025986549318,0.0,0.012038853485316192,-0.00522922586495774,0.021519199537435918,0.6013863990483221,0.6026509544082918,0.001264555359969437,0.48438642438882695,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-09,2026-03-06,,1.2631025986549316,1.2550860288190162,1.2524385683265267,-4.66423774603264e-16,1.2524385683265271,1.252438568326527,0.0,-0.00844272693268222,-0.008016569835915473,-0.0015395992049849299,0.5268671751575549,0.5279750364450593,0.001107861287504621,0.4202270551107866,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-10,2026-03-09,,1.2524385683265267,1.2550525358383207,1.2602499092903436,-1.48318857196017e-16,1.2602499092903439,1.2602499092903439,0.0,0.006236905474936272,0.002613967511793965,0.006453295773585594,0.5972807726401568,0.5985366949617195,0.0012559223215623608,0.4764013590885747,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-11,2026-03-10,,1.2602499092903436,1.2607485218242716,1.2642691728275215,-7.589415207398531e-18,1.2642691728275215,1.2642691728275213,0.0,0.0031892591362621125,0.0004986125339279762,0.004738819010948868,0.5793258996615718,0.5805440676692714,0.00121816800769931,0.45999259457886976,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-12,2026-03-11,,1.2642691728275215,1.2648599427217315,1.264706987262194,2.5196858488563123e-16,1.2647069872621939,1.264706987262194,0.0,0.00034629843397460114,0.0005907698942101006,0.001072225804680724,0.5826612040830194,0.5838863853472374,0.0012251812642178242,0.4611370595388111,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-13,2026-03-12,,1.264706987262194,1.2619866878025625,1.257713284798628,-9.996344030316351e-17,1.257713284798628,1.257713284798628,0.0,-0.005529899442325181,-0.0027202994596317322,-0.0031969786635811003,0.5119166612909669,0.5129930856313201,0.0010764243403534894,0.40606995177853805,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-16,2026-03-13,,1.257713284798628,1.2580049520726786,1.2557983280754872,-3.7643499428696714e-16,1.2557983280754876,1.2557983280754876,0.0,-0.0015225701646679468,0.000291667274050454,-0.0008603040338310509,0.6402713082894216,0.6416176282527815,0.001346319963360153,0.5094928022461968,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-17,2026-03-16,,1.2557983280754872,1.2565898560411415,1.2437054531764822,-1.5742615544489524e-16,1.2437054531764824,1.2437054531764822,0.0,-0.009629631309939213,0.0007915279656544342,-0.011637880616491098,0.5928103663075239,0.5940568885556925,0.0012465222481684193,0.4722572162894962,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-18,2026-03-17,,1.2437054531764822,1.2451621515220157,1.2441558896583726,-1.9233746539892849e-16,1.2441558896583729,1.2441558896583729,0.0,0.00036217295722229537,0.0014566983455335926,0.00032427546561906924,0.6327655384447655,0.6340960757740275,0.001330537329262048,0.5087135087868889,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-19,2026-03-18,,1.2441558896583726,1.2335549732268232,1.2171411575805622,-1.472346550235315e-16,1.2171411575805624,1.2171411575805626,0.0,-0.021713301606624547,-0.010600916431549664,-0.015157030407096612,0.5976911515968075,0.5989479368359717,0.0012567852391642091,0.4850367897680811,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-20,2026-03-19,,1.2171411575805622,1.2182381329107512,1.193632353723428,-5.117434254131581e-17,1.193632353723428,1.193632353723428,0.0,-0.019314771923303553,0.0010969753301889058,-0.023415266143293974,0.5661739890820064,0.5673645021260361,0.001190513044029452,0.46523682873875616,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-23,2026-03-20,,1.193632353723428,1.1770781420808227,1.1333042018378217,-3.859759734048396e-17,1.1333042018378217,1.1333042018378214,0.0,-0.050541652710248686,-0.016554211642605003,-0.042390213918026956,0.6580607051199011,0.6594444314448754,0.001383726324974259,0.5596506678119555,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-24,2026-03-23,,1.1333042018378217,1.1512364891742077,1.1622308942425814,9.389190813724468e-17,1.1622308942425814,1.1622308942425814,0.0,0.02552420820274981,0.017932287336386306,0.012386262550554673,0.6619276511686725,0.6633195086508537,0.0013918574821810477,0.5755755538856042,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-25,2026-03-24,,1.1622308942425814,1.1658493697814578,1.180485927512287,-4.098284211995207e-17,1.180485927512287,1.180485927512287,0.0,0.015706890395132955,0.0036184755388764334,0.01601637754365543,0.6562028795569449,0.657582699369771,0.0013798198128262581,0.5634456787384932,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-26,2026-03-25,,1.180485927512287,1.1802497155821614,1.1709152908575982,-1.6132928326584306e-16,1.1709152908575984,1.1709152908575984,0.0,-0.00810737039013898,-0.00023621193012580508,-0.008390460154425529,0.4489225791410414,0.4498665437111786,0.0009439645701373653,0.38076227046955474,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-27,2026-03-26,,1.1709152908575982,1.1604077469800835,1.1854923936670017,-7.676151381197371e-17,1.1854923936670017,1.1854923936670017,0.0,0.012449323126292988,-0.010507543877514566,0.026134747442708897,0.49939791657551036,0.5004480173313015,0.0010501007557911003,0.43081664031840206,1,1,0.0
long_only_buffer_20_30,fees_slip5,2026-03-30,2026-03-27,,1.1854923936670017,1.1760717089979753,1.1908678122777643,-1.964574336543734e-16,1.1908678122777645,1.1908678122777645,0.0,0.004534334120976702,-0.009420684669026316,0.01585140088846325,0.5018693913251554,0.5029246889338295,0.0010552976086741026,0.42718231914407634,1,1,0.0
