strategy,scenario,date,signal_date,rank_window_start,previous_close_nav,opening_nav,closing_nav,cash,position_value,long_value,short_value,daily_return,overnight_pnl,intraday_pnl,buy_notional,sell_notional,cost_amount,one_way_turnover,blocked_trade_names,missing_close_held_names,terminal_residual_value
daily_decile,fees_slip0,2026-02-26,2026-02-25,,1.07036033073073,1.0704627295877578,1.055890738500124,1.0686289181150777,-0.012738179614953651,1.0637308043846305,1.076468983999584,-0.01351843095747729,0.00010239885702785079,-0.012738179614953632,1.6665135151818298,1.6673217726570653,0.001833811472680201,1.5571935368187815,0,0,0.0
daily_decile,fees_slip0,2026-02-27,2026-02-26,,1.055890738500124,1.0620178955956137,1.0585768214642857,1.060377656729494,-0.0018008352652084461,1.0711218508936375,1.072922686158846,0.002543902381393348,0.0061271570954897344,-0.0018008352652084097,1.4959342583049795,1.4893232357855157,0.0016402388661199065,1.4054647791110277,0,0,0.0
daily_decile,fees_slip0,2026-03-02,2026-02-27,,1.0585768214642857,1.0632171755722641,1.0557139132810536,1.0614719686815992,-0.005758055400545579,1.0586686352146122,1.0644266906151576,-0.0027044878795589034,0.004640354107978608,-0.005758055400545574,1.5844866141734237,1.5873261330161939,0.001745206890664982,1.4916109427419788,0,0,0.0
daily_decile,fees_slip0,2026-03-03,2026-03-02,,1.0557139132810536,1.0551500065003827,1.0692049576984168,1.0535067300021914,0.015698227696225378,1.0320761580752156,1.0163779303789902,0.012779072291881022,-0.0005639067806708446,0.01569822769622535,1.4984855163058457,1.4921635541246292,0.001643276498191457,1.4171677259186892,0,0,0.0
daily_decile,fees_slip0,2026-03-04,2026-03-03,,1.0692049576984168,1.0782215807982598,1.091264906155415,1.076200192939838,0.015064713215577109,1.08274011529931,1.067675402083733,0.020632104535396767,0.00901662309984301,0.015064713215577091,1.8196508888955405,1.8443657396916089,0.0020213878584219493,1.699101879353268,0,0,0.0
daily_decile,fees_slip0,2026-03-05,2026-03-04,,1.091264906155415,1.0988957031703968,1.1058791455429746,1.096782595167071,0.009096550375903595,1.0962749177943962,1.0871783674184925,0.01339201811139179,0.007630797014981714,0.009096550375903628,1.9045014501283588,1.9271969603589179,0.0021131080033256417,1.7434313372199648,0,0,0.0
daily_decile,fees_slip0,2026-03-06,2026-03-05,,1.1058791455429746,1.1083145032444996,1.1023761867248807,1.1065201510095426,-0.004143964284661888,1.125019180943378,1.12916314522804,-0.0031675783309703665,0.0024353577015250264,-0.004143964284661896,1.622842462268522,1.6343743703459506,0.0017943522349573172,1.4694460927287507,0,0,0.0
daily_decile,fees_slip0,2026-03-09,2026-03-06,,1.1023761867248807,1.1135001437922853,1.0934682685178438,1.1117179247351245,-0.01824965621728064,1.112376500714312,1.1306261569315925,-0.008080651881189449,0.011123957067404728,-0.01824965621728062,1.6151227844860059,1.6221027772687489,0.0017822190571608009,1.4536260187311811,0,0,0.0
daily_decile,fees_slip0,2026-03-10,2026-03-09,,1.0934682685178438,1.0807309708887087,1.0772548705626948,1.0789136415165035,-0.001658770953808647,1.08080775909691,1.0824665300507188,-0.014827497442724824,-0.012737297629135077,-0.0016587709538086767,1.6746535775296316,1.6436666236832158,0.0018173293722054623,1.5352202771075025,0,0,0.0
daily_decile,fees_slip0,2026-03-11,2026-03-10,,1.0772548705626948,1.0778033596801349,1.070598178884043,1.0759602971203654,-0.005362118236322454,1.079840359282121,1.0852024775184437,-0.00617930989272264,0.0005484891174400044,-0.005362118236322478,1.6763188956712942,1.6752086138349254,0.0018430625597693287,1.5547954454794375,0,0,0.0
daily_decile,fees_slip0,2026-03-12,2026-03-11,,1.070598178884043,1.0703079897859742,1.0765572060330248,1.0684697435187396,0.00808746251428532,1.071713495984833,1.0636260334705476,0.005566072562530611,-0.00029018909806871336,0.008087462514285312,1.6752437391837454,1.669591431849354,0.0018382462672346068,1.5625573213285806,0,0,0.0
daily_decile,fees_slip0,2026-03-13,2026-03-12,,1.0765572060330248,1.079881363869152,1.0923266940023144,1.0781528888147707,0.014173805187543721,1.0753399737100566,1.0611661685225129,0.014648072467414952,0.0033241578361270876,0.01417380518754369,1.5630415982735446,1.574453218623957,0.001728475054381229,1.452703473674201,0,0,0.0
daily_decile,fees_slip0,2026-03-16,2026-03-13,,1.0923266940023144,1.0923255079174254,1.0872938522414326,1.0904652678119715,-0.003171415570538815,1.0885694020698746,1.0917408176404135,-0.0046074510387009715,-1.1860848888010484e-06,-0.0031714155705388314,1.6808200092472052,1.69499262834986,0.0018602401054540493,1.5452411452119363,0,0,0.0
daily_decile,fees_slip0,2026-03-17,2026-03-16,,1.0872938522414326,1.0881501990425533,1.1129491542955274,1.0863871945672023,0.026561959728325035,1.0792510259764492,1.0526890662481243,0.023595555149334313,0.0008563468011207133,0.02656195972832506,1.6044150276059685,1.6020999588365505,0.0017630044753510312,1.473378853978009,0,0,0.0
daily_decile,fees_slip0,2026-03-18,2026-03-17,,1.1129491542955274,1.1087102059364036,1.1035603114887909,1.1068776381008978,-0.0033173266121069647,1.107556342071696,1.1108736686838028,-0.008436003361428912,-0.004238948359123928,-0.0033173266121070038,1.6497358421912571,1.6720588535604581,0.0018325678355057438,1.4980446098384053,0,0,0.0
daily_decile,fees_slip0,2026-03-19,2026-03-18,,1.1035603114887909,1.1084543115109486,1.1006919711824241,1.1066079346083646,-0.005915963425940557,1.0936697639083968,1.0995857273343372,-0.0025991695030216366,0.004894000022157844,-0.005915963425940551,1.6773777853236704,1.6789544587337213,0.0018463769025840783,1.5139695922524452,0,0,0.0
daily_decile,fees_slip0,2026-03-20,2026-03-19,,1.1006919711824241,1.1008952161788352,1.0986129742158428,1.0990808206736602,-0.0004678464578174862,1.0757726222289858,1.0762404686868032,-0.0018888090592211748,0.00020324499641110607,-0.00046784645781747935,1.6536051635624884,1.647892445132959,0.0018143955051751139,1.4994604210175506,0,0,0.0
daily_decile,fees_slip0,2026-03-23,2026-03-20,,1.0986129742158428,1.1039266826354164,1.0928350641080782,1.1019603067455535,-0.009125242637475266,1.0629605590314402,1.0720858016689152,-0.0052592771461567045,0.005313708419573636,-0.009125242637475281,1.7840901820849178,1.788936044046674,0.0019663758898628148,1.618325873599534,0,0,0.0
daily_decile,fees_slip0,2026-03-24,2026-03-23,,1.0928350641080782,1.0920069054935309,1.093119902034263,1.0900559188388623,0.0030639831954006463,1.1031863971507057,1.1001224139553052,0.00026064127656555414,-0.0008281586145473701,0.0030639831954006507,1.7808630687910556,1.7709096675390326,0.0019509866546685427,1.6262592839213181,0,0,0.0
daily_decile,fees_slip0,2026-03-25,2026-03-24,,1.093119902034263,1.0890085192181103,1.0804623240946847,1.0872157508729334,-0.006753426778248764,1.10187943322027,1.1086328599985187,-0.011579313409281977,-0.004111382816152823,-0.006753426778248748,1.6305511498847653,1.6295037502640133,0.0017927683451766402,1.4967995394973785,0,0,0.0
daily_decile,fees_slip0,2026-03-26,2026-03-25,,1.0804623240946847,1.085753711235028,1.0883227163985227,1.08412351892332,0.0041991974752027955,1.0766591420960934,1.0724599446208902,0.007275026744152591,0.005291387140343213,0.004199197475202811,1.4830563121984104,1.4815942725605047,0.001630192311707927,1.3652500351054158,0,0,0.0
daily_decile,fees_slip0,2026-03-27,2026-03-26,,1.0883227163985227,1.0944998173538896,1.0934851968707364,1.0927486061791543,0.0007365906915822729,1.1169541462427701,1.116217555551188,0.004743519908596117,0.006177100955366671,0.0007365906915822695,1.5844637599917548,1.5948400584223243,0.001751211174735386,1.4524003421492122,0,0,0.0
daily_decile,fees_slip0,2026-03-30,2026-03-27,,1.0934851968707364,1.0972041774723817,1.095521885599605,1.0954263224142282,9.556318537681449e-05,1.1125582905651425,1.112462727379766,0.0018625663472144893,0.003718980601645271,9.556318537682316e-05,1.6129914555626914,1.6174470268559187,0.0017778550581535424,1.4721227592573238,0,0,0.0
daily_decile,fees_slip0,2026-03-31,2026-03-30,,1.095521885599605,1.0979437032502881,1.1045277235830127,1.0961993967756687,0.008328326807343925,1.0884427492273805,1.0801144224200367,0.008220591575382796,0.0024218176506831516,0.008328326807343916,1.5839023363187872,1.5864197171548473,0.001744306474619514,1.4437543765169376,0,0,0.0
daily_decile,fees_slip0,2026-04-01,2026-03-31,,1.1045277235830127,1.098032475044887,1.0943257669436557,1.0962372716815494,-0.001911504737893807,1.0974555662305259,1.0993670709684196,-0.009236487615052802,-0.006495248538125515,-0.0019115047378938101,1.630669909747517,1.6325029880167357,0.0017952033633376438,1.485918209127128,0,0,0.0
daily_decile,fees_slip0,2026-04-02,2026-04-01,,1.0943257669436557,1.0986082232217422,1.1035283772588194,1.0854453834398166,0.018082993819002788,1.0969820204133713,1.0788990265943685,0.008409388313011856,0.004282456278086647,0.006749714120318797,1.6697544961530388,1.6607921679945477,0.0018295600832415498,1.515802719180699,1,1,0.0
daily_decile,fees_slip0,2026-04-03,2026-04-02,,1.1035283772588194,1.1023262720511289,1.099717512435046,1.0890901788340603,0.010627333600985625,1.0912518215048836,1.080624487903898,-0.003453345561660659,-0.0012021052076904419,-0.0007059460976983768,1.7257958465949212,1.7313434555075498,0.0019028135183845162,1.5681107262687646,1,1,0.0
daily_decile,fees_slip0,2026-04-07,2026-04-03,,1.099717512435046,1.0997022511294419,1.1074926130716116,1.0865647940842935,0.020927818987318166,1.120252828699319,1.0993250097120009,0.007070088953434528,-1.526130560408818e-05,0.009594539288634175,1.6406857385335223,1.6399645311302198,0.0018041773464642326,1.4916084177759807,1,1,0.0
daily_decile,fees_slip0,2026-04-08,2026-04-07,,1.1074926130716116,1.1026979684343412,1.0946560538489836,1.0894281531272585,0.0052279007217250345,1.134123834046512,1.128895933324787,-0.011590649970139366,-0.00479464463727056,-0.006105378976958917,1.7569960842523717,1.7617959789037352,0.0019365356083986996,1.595537565083321,1,1,0.0
daily_decile,fees_slip0,2026-04-09,2026-04-08,,1.0946560538489836,1.0967726513297866,1.0886030696715447,1.0836082267764249,0.0049948428951198725,1.1006336777269505,1.0956388348318307,-0.005529576304954986,0.002116597480803098,-0.006338436803564098,1.6675780726132785,1.6635892911171228,0.0018311448546776815,1.5186225512149274,1,1,0.0
daily_decile,fees_slip0,2026-04-10,2026-04-09,,1.0886030696715447,1.091061637618396,1.088708434413258,1.0778849176765746,0.01082351673668355,1.1019596868993558,1.091136170162672,9.678894415121597e-05,0.0024585679468512272,-0.00050976296200047,1.6786764892932957,1.6747966204365827,0.0018434402431372547,1.5367936118851848,1,1,0.0
daily_decile,fees_slip0,2026-04-13,2026-04-10,,1.088708434413258,1.0907341093647627,1.0887935395123263,1.0775924781183326,0.011201061393993766,1.1078515991034656,1.0966505377094717,7.817069876381311e-05,0.0020256749515046523,-0.00013221830469022696,1.6428534710497988,1.6443693830393031,0.001808351547746382,1.5068855121820486,1,1,0.0
daily_decile,fees_slip0,2026-04-14,2026-04-13,,1.0887935395123263,1.0851094776150738,1.071658377831306,1.0719432437116085,-0.00028486588030250323,1.0948073699116874,1.0950922357919899,-0.015737751060403204,-0.0036840618972526417,-0.01161814557898648,1.669097480857105,1.665281200655162,0.0018329542047812613,1.5364250107006656,1,1,0.0
daily_decile,fees_slip0,2026-04-15,2026-04-14,,1.071658377831306,1.0721251063972355,1.0817738481270138,1.0589427187906242,0.022831129336389644,1.0800121051689833,1.0571809758325936,0.009439081058814969,0.00046672856592946195,0.011497849637705625,1.689117310488846,1.6779658934757888,0.001849107907927285,1.5702846542225684,1,1,0.0
daily_decile,fees_slip0,2026-04-16,2026-04-15,,1.0817738481270138,1.0774129974417852,1.0731695073123935,1.0641442750612862,0.0090252322511074,1.097653679835068,1.0886284475839605,-0.007953918306971453,-0.0043608506852286935,-0.002308047447576539,1.754302802411797,1.7614398013642738,0.0019354426818149583,1.6315668235504248,1,1,0.0
daily_decile,fees_slip0,2026-04-17,2026-04-16,,1.0731695073123935,1.0751585988059125,1.0665702396685364,1.0734685149888685,-0.006898275320332242,1.0717272393249477,1.07862551464528,-0.006149324593077599,0.0019890914935189645,-0.006898275320332212,1.5284294164075367,1.539443740152163,0.0016900838170439915,1.426707259732158,0,0,0.0
daily_decile,fees_slip0,2026-04-20,2026-04-17,,1.0665702396685364,1.0637887969990365,1.0477740305013703,1.0622945859881912,-0.014520555486820783,1.0650424932593108,1.0795630487461314,-0.01762303922244024,-0.0027814426694998126,-0.014272305026106574,1.590915132347961,1.5814836648188433,0.001742461471559463,1.4910848873931493,1,1,0.0
daily_decile,fees_slip0,2026-04-21,2026-04-20,,1.0477740305013703,1.0485251783757927,1.0505719900521162,1.0468326694903691,0.0037393205617469935,1.0489202738004204,1.0451809532386735,0.002670384519271929,0.0007511478744223433,0.0037393205617469965,1.5486585559214454,1.5348891483090472,0.0016925088854236711,1.4704213917910065,0,0,0.0
daily_decile,fees_slip0,2026-04-22,2026-04-21,,1.0505719900521162,1.051658380138914,1.0347463758951339,1.0499381223770412,-0.015191746481907333,1.0562739450657888,1.0714656915476963,-0.015063807437125099,0.0010863900867980284,-0.015191746481907327,1.5603610848672531,1.5651867955157979,0.0017202577618728142,1.486009116368281,0,0,0.0
daily_decile,fees_slip0,2026-04-23,2026-04-22,,1.0347463758951339,1.033124353440409,1.0432858609174822,1.02094600719505,0.022339853722432166,1.0401633753342177,1.0178235216117852,0.00825273247752234,-0.001622022454724854,0.01188622139130553,1.5877525774968464,1.5604851762290872,0.0017247139142323234,1.5236489892247638,1,1,0.0
daily_decile,fees_slip0,2026-04-24,2026-04-23,,1.0432858609174822,1.0444624373692641,1.0501749227196873,1.0322554866563785,0.017919436063308737,1.0538214169326825,1.0359019808693737,0.006603235086639403,0.001176576451781861,0.007465803732182114,1.5844255849857838,1.597488382828871,0.001753318381758832,1.5232304456199923,1,1,0.0
daily_decile,fees_slip0,2026-04-27,2026-04-24,,1.0501749227196873,1.0484942374620885,1.0403291045894838,1.0362683673137136,0.004060737275770081,1.0582785928673204,1.0542178555915502,-0.009375407769883992,-0.0016806852575986337,-0.0063928950553565535,1.606917929516949,1.612703047991532,0.0017722378172483103,1.535354636426839,1,1,0.0
daily_decile,fees_slip0,2026-04-28,2026-04-27,,1.0403291045894838,1.0393117418699538,1.0481891617728358,1.0271696274583206,0.021019534314515115,1.0472648524821095,1.0262453181675943,0.0075553564239208,-0.0010173627195298504,0.010565901983388484,1.5403729879330532,1.5329627301581668,0.0016884820805064492,1.4785437296039796,1,1,0.0
daily_decile,fees_slip0,2026-04-29,2026-04-28,,1.0481891617728358,1.0541161316494712,1.0543572058727926,1.0418696572271051,0.012487548645687574,1.0811459169132753,1.0686583682675879,0.005884476127881788,0.005926969876635461,0.0020339163145609166,1.6178616306831686,1.6343545025431925,0.0017928420912395047,1.542627057674055,1,1,0.0
daily_decile,fees_slip0,2026-04-30,2026-04-29,,1.0543572058727926,1.0539635782141437,1.0452773831246773,1.031041265270149,0.014236117854528364,1.070275173524473,1.0560390556699444,-0.008611714035376639,-0.00039362765864905393,-0.0069983096575452165,1.5410889428556234,1.5319484363305884,0.0016878854319211578,1.4578479952757124,2,2,0.0
daily_decile,fees_slip0,2026-05-06,2026-04-30,,1.0452773831246773,1.038917124195728,1.0344352250675817,1.0267911301630324,0.0076440949045494,1.0554116187516052,1.0477675238470558,-0.010372517603590481,-0.006360258928949354,-0.00280953742657727,1.5222035639031875,1.5196257904976398,0.001672361701569068,1.46394225466042,1,1,0.0
daily_decile,fees_slip0,2026-05-07,2026-05-06,,1.0344352250675817,1.030384505914927,1.0154276972842227,1.0181656306161133,-0.00273793333189065,1.0402333184450665,1.042971251776957,-0.018374787828901673,-0.0040507191526547364,-0.013191565663017284,1.6097556117732652,1.602895355194033,0.001765242967687206,1.558957335113766,1,1,0.0
daily_decile,fees_slip0,2026-05-08,2026-05-07,,1.0154276972842227,1.01683964643736,1.01587949812887,1.0152371543812877,0.0006423437475821109,1.0247703313086605,1.0241279875610783,0.0004449364990295468,0.0014119491531372579,0.0006423437475821213,1.457775312195725,1.4564493280169715,0.0016024920560722947,1.4329814196481672,0,0,0.0
daily_decile,fees_slip0,2026-05-11,2026-05-08,,1.01587949812887,1.0115146893271083,1.0056931146529253,1.0098615218232188,-0.004168407170293398,1.0113962921421775,1.015564699312471,-0.010027157251137231,-0.004364808801761391,-0.004168407170293404,1.5055867963028777,1.5018643312486986,0.001653167503889822,1.4866077375268905,0,0,0.0
daily_decile,fees_slip0,2026-05-12,2026-05-11,,1.0056931146529253,1.0020762732088653,0.9911221410349228,1.0003464096548764,-0.009224268619953652,0.9911802503791629,1.0004045189991166,-0.014488488989040316,-0.0036168414440600786,-0.009224268619953624,1.578265229891215,1.5704799812768617,0.0017298635539888536,1.5711105508391654,0,0,0.0
daily_decile,fees_slip0,2026-05-13,2026-05-12,,0.9911221410349228,0.9975730475620296,0.9800475598692783,0.9959954493394906,-0.01594788947021226,1.0015756896850512,1.0175235791552633,-0.011173780412251255,0.006450906527106816,-0.015947889470212268,1.4361971929211297,1.433423830828283,0.0015775982225389653,1.4383012004797464,0,0,0.0
daily_decile,fees_slip0,2026-05-14,2026-05-13,,0.9800475598692783,0.9773978444522489,0.9832856287976843,0.9757737470783995,0.007511881719284852,0.956490327127363,0.9489784454080782,0.0033039916234656186,-0.0026497154170294786,0.007511881719284854,1.4899776888719678,1.471380083984726,0.001624097373849371,1.5149193287387959,0,0,0.0
